time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
19860386.0,3968.0,0.0,-1.7265625,-0.3203125,0.5703125,0
19863418.0,3032.0,1.0,0.5070800781,-0.1935424805,0.7828369141,0.3042602539
19866386.0,2968.0,0.0,-1.7578125,-0.328125,0.65625,0
19871418.0,5032.0,1.0,0.5025634766,-0.1956176758,0.7852783203,0.3041992188
19874386.0,2968.0,0.0,-1.56640625,-0.6796875,0.28125,0
19881418.0,7032.0,1.0,0.4985351563,-0.1973266602,0.7874145508,0.3040161133
19884386.0,2968.0,0.0,-0.87109375,-0.88671875,-0.25390625,0
19890418.0,6032.0,1.0,0.4946289063,-0.1990356445,0.7895507813,0.303894043
19893386.0,2968.0,0.0,0.59375,0.828125,-0.17578125,0
19901418.0,8032.0,1.0,0.4904174805,-0.2009277344,0.7916870117,0.303894043
19904386.0,2968.0,0.0,0.9453125,0.70703125,0.25390625,0
19911418.0,7032.0,1.0,0.4860229492,-0.2030639648,0.7938232422,0.3039550781
19914386.0,2968.0,0.0,1.52734375,0.46875,0.79296875,0
19921418.0,7032.0,1.0,0.4815673828,-0.2053833008,0.7958374023,0.3042602539
19924386.0,2968.0,0.0,1.37109375,0.453125,1.60546875,0
19931418.0,7032.0,1.0,0.4768676758,-0.2080688477,0.7977294922,0.3048706055
19934386.0,2968.0,0.0,0.109375,1.1640625,1.140625,0
19941418.0,7032.0,1.0,0.4721679688,-0.2109375,0.7993774414,0.305847168
19944386.0,2968.0,0.0,0.14453125,0.95703125,1.06640625,0
19951418.0,7032.0,1.0,0.4674072266,-0.2141723633,0.8008422852,0.3071289063
19954386.0,2968.0,0.0,0.6796875,0.78125,0.5625,0
19961418.0,7032.0,1.0,0.4625244141,-0.2177734375,0.8020629883,0.3087768555
19964386.0,2968.0,0.0,0.91015625,0.94921875,0.01953125,0
19971418.0,7032.0,1.0,0.4573974609,-0.221862793,0.8031005859,0.3108520508
19974386.0,2968.0,0.0,-0.38671875,2.3828125,-0.265625,0
19981418.0,7032.0,1.0,0.4520874023,-0.2264404297,0.8037109375,0.3135986328
19984386.0,2968.0,0.0,0.21875,1.9609375,0.296875,0
19991418.0,7032.0,1.0,0.4466552734,-0.2315063477,0.8039550781,0.3170776367
19994386.0,2968.0,0.0,1.13671875,1.34765625,-0.5,0
20001418.0,7032.0,1.0,0.4411010742,-0.2366943359,0.8039550781,0.3210449219
20004386.0,2968.0,0.0,1.20703125,1.69140625,1.5,0
20011418.0,7032.0,1.0,0.4351806641,-0.2420654297,0.8037719727,0.3256225586
20014386.0,2968.0,0.0,1.12890625,1.51953125,-0.52734375,0
20021418.0,7032.0,1.0,0.4290161133,-0.247253418,0.8034667969,0.3305664063
20025386.0,3968.0,0.0,-0.14453125,0.9609375,0.546875,0
20032418.0,7032.0,1.0,0.423034668,-0.2517089844,0.8032836914,0.3353271484
20035386.0,2968.0,0.0,-1.9453125,0.73828125,1.3515625,0
20045418.0,10032.0,1.0,0.4165649414,-0.2556762695,0.8033447266,0.3402099609
20048386.0,2968.0,0.0,-3.5234375,-0.55859375,1.16015625,0
20052418.0,4032.0,1.0,0.4098510742,-0.2587280273,0.803894043,0.3447265625
20055386.0,2968.0,0.0,-4.8125,-0.61328125,2.73828125,0
20061418.0,6032.0,1.0,0.4032592773,-0.2604980469,0.8050537109,0.348449707
20064386.0,2968.0,0.0,-5.6875,-1.8125,3.09375,0
20071418.0,7032.0,1.0,0.3968505859,-0.260559082,0.8071899414,0.350769043
20074386.0,2968.0,0.0,-5.94921875,-2.2734375,2.7421875,0
20081418.0,7032.0,1.0,0.3910522461,-0.258605957,0.8104248047,0.3512573242
20084386.0,2968.0,0.0,-6.25,-3.23046875,1.78515625,0
20091418.0,7032.0,1.0,0.3852539063,-0.2542114258,0.8153076172,0.3496704102
20094386.0,2968.0,0.0,-6.15234375,-2.91015625,1.42578125,0
20101418.0,7032.0,1.0,0.3801269531,-0.2477416992,0.8212890625,0.3458862305
20104386.0,2968.0,0.0,-6.28515625,-2.4296875,1.6953125,0
20111418.0,7032.0,1.0,0.3754882813,-0.239074707,0.8283691406,0.3400878906
20114386.0,2968.0,0.0,-7.15234375,-1.7734375,1.5,0
20121418.0,7032.0,1.0,0.3712158203,-0.2283325195,0.8363037109,0.3326416016
20124386.0,2968.0,0.0,-10.48046875,-2.21484375,1.6171875,0
20136418.0,12032.0,1.0,0.3673706055,-0.2169189453,0.8440551758,0.3249511719
20140386.0,3968.0,0.0,-15.421875,1.71484375,0.6171875,0
20143418.0,3032.0,1.0,0.3634033203,-0.2041015625,0.8518676758,0.3171386719
20146386.0,2968.0,0.0,-17.74609375,3.875,-0.53515625,0
20151418.0,5032.0,1.0,0.3590698242,-0.1898803711,0.8595581055,0.3101196289
20154386.0,2968.0,0.0,-17.87109375,3.828125,-0.39453125,0
20161418.0,7032.0,1.0,0.3544921875,-0.1759033203,0.8660888672,0.3054199219
20164386.0,2968.0,0.0,-22.66796875,7.86328125,-3.45703125,0
20171418.0,7032.0,1.0,0.3494873047,-0.1614379883,0.8716430664,0.3034057617
20174386.0,2968.0,0.0,-24.7421875,11.0,-4.7890625,0
20182418.0,8032.0,1.0,0.3443603516,-0.1467285156,0.8757324219,0.3049316406
20185386.0,2968.0,0.0,-25.28515625,12.0234375,-5.42578125,0
20191418.0,6032.0,1.0,0.3388671875,-0.1315917969,0.8783569336,0.3103637695
20194386.0,2968.0,0.0,-19.98828125,12.6484375,-6.640625,0
20201418.0,7032.0,1.0,0.3327636719,-0.1163330078,0.8792724609,0.3203125
20204386.0,2968.0,0.0,-15.68359375,12.96484375,-6.18359375,0
20214418.0,10032.0,1.0,0.3264770508,-0.102355957,0.878112793,0.3344116211
20217386.0,2968.0,0.0,-11.08203125,11.77734375,-6.09375,0
20224418.0,7032.0,1.0,0.3188476563,-0.0878295898,0.8745117188,0.3547363281
20227386.0,2968.0,0.0,-7.03515625,11.41015625,-4.54296875,0
20232418.0,5032.0,1.0,0.3117675781,-0.0732421875,0.8704223633,0.3739013672
20235386.0,2968.0,0.0,-6.2265625,-0.87109375,-2.26953125,0
20241418.0,6032.0,1.0,0.3063964844,-0.0579833984,0.8637084961,0.3958740234
20244386.0,2968.0,0.0,-6.8125,31.26171875,-8.89453125,0
20254418.0,10032.0,1.0,0.3048095703,-0.0482788086,0.8482666016,0.4303588867
20257386.0,2968.0,0.0,-1.17578125,46.89453125,-20.296875,0
20264418.0,7032.0,1.0,0.3085327148,-0.0432739258,0.8211669922,0.4781494141
20267386.0,2968.0,0.0,8.58984375,13.76953125,-26.55078125,0
20272418.0,5032.0,1.0,0.3178100586,-0.0393676758,0.7921142578,0.5196533203
20275386.0,2968.0,0.0,12.4453125,-13.58203125,-10.33984375,0
20281418.0,6032.0,1.0,0.3322143555,-0.0348510742,0.7653808594,0.5500488281
20284386.0,2968.0,0.0,6.23828125,-13.76171875,-5.72265625,0
20291418.0,7032.0,1.0,0.3508911133,-0.0313720703,0.7397460938,0.5733032227
20294386.0,2968.0,0.0,6.02734375,-17.15625,-5.109375,0
20301418.0,7032.0,1.0,0.3726196289,-0.0313720703,0.7125854492,0.5936279297
20304386.0,2968.0,0.0,8.3515625,-13.53515625,-2.82421875,0
20316418.0,12032.0,1.0,0.396484375,-0.0346679687,0.6842041016,0.6110839844
20320386.0,3968.0,0.0,14.4609375,-27.765625,0.875,0
20323418.0,3032.0,1.0,0.4227294922,-0.039855957,0.65625,0.6237182617
20326386.0,2968.0,0.0,14.65625,-27.546875,0.140625,0
20331418.0,5032.0,1.0,0.4514770508,-0.0458374023,0.629699707,0.6304931641
20334386.0,2968.0,0.0,17.5625,-25.703125,1.84375,0
20341418.0,7032.0,1.0,0.4791870117,-0.0516967773,0.6072387695,0.631652832
20344386.0,2968.0,0.0,19.421875,-23.51171875,2.9140625,0
20351418.0,7032.0,1.0,0.5065307617,-0.057800293,0.5873413086,0.6286010742
20354386.0,2968.0,0.0,17.05859375,-18.546875,2.98046875,0
20361418.0,7032.0,1.0,0.5323486328,-0.0638427734,0.5703735352,0.622253418
20364386.0,2968.0,0.0,15.29296875,-14.95703125,1.9921875,0
20373418.0,9032.0,1.0,0.5563354492,-0.0694580078,0.5562744141,0.6133422852
20376386.0,2968.0,0.0,12.70703125,-12.05859375,0.265625,0
20383418.0,7032.0,1.0,0.5790405273,-0.0749511719,0.5439453125,0.6026611328
20386386.0,2968.0,0.0,9.71484375,-8.3984375,0.3203125,0
20391418.0,5032.0,1.0,0.600402832,-0.0806274414,0.5326538086,0.591003418
20394386.0,2968.0,0.0,6.8671875,-4.09375,0.125,0
20401418.0,7032.0,1.0,0.6199951172,-0.0866699219,0.5220336914,0.579284668
20404386.0,2968.0,0.0,6.26171875,-3.58984375,0.19140625,0
20413418.0,9032.0,1.0,0.6372070313,-0.0930786133,0.5122070313,0.5682983398
20416386.0,2968.0,0.0,6.36328125,-4.0859375,0.01171875,0
20423418.0,7032.0,1.0,0.6525878906,-0.099609375,0.5032348633,0.5576782227
20426386.0,2968.0,0.0,7.0625,-7.09375,1.5703125,0
20431418.0,5032.0,1.0,0.6673583984,-0.1059570313,0.4951782227,0.546081543
20434386.0,2968.0,0.0,7.984375,-7.890625,2.39453125,0
20441418.0,7032.0,1.0,0.6796875,-0.1105957031,0.4896240234,0.5347900391
20444386.0,2968.0,0.0,8.7734375,-7.546875,2.921875,0
20451418.0,7032.0,1.0,0.6909790039,-0.1143188477,0.4857788086,0.5229492188
20454386.0,2968.0,0.0,8.90625,-6.31640625,2.54296875,0
20461418.0,7032.0,1.0,0.7006835938,-0.1174926758,0.4833374023,0.5115356445
20464386.0,2968.0,0.0,8.46875,-3.43359375,0.7421875,0
20471418.0,7032.0,1.0,0.7098388672,-0.1209716797,0.481628418,0.4995727539
20474386.0,2968.0,0.0,7.8046875,-2.34765625,0.57421875,0
20481418.0,7032.0,1.0,0.7172851563,-0.1244506836,0.4808349609,0.4886474609
20484386.0,2968.0,0.0,6.81640625,-2.62890625,0.69140625,0
20493418.0,9032.0,1.0,0.7233276367,-0.1275634766,0.4810791016,0.4785766602
20496386.0,2968.0,0.0,5.875,-3.5078125,0.66796875,0
20504418.0,8032.0,1.0,0.7285766602,-0.1304321289,0.4824829102,0.4683227539
20507386.0,2968.0,0.0,4.55859375,-0.9140625,-0.40625,0
20511418.0,4032.0,1.0,0.7326660156,-0.1335449219,0.4846191406,0.4588012695
20514386.0,2968.0,0.0,4.30859375,-0.140625,-1.1640625,0
20521418.0,7032.0,1.0,0.7356567383,-0.1370849609,0.4874267578,0.4499511719
20524386.0,2968.0,0.0,4.109375,-0.47265625,-2.2421875,0
20531418.0,7032.0,1.0,0.7376708984,-0.1404418945,0.4907836914,0.4418334961
20534386.0,2968.0,0.0,3.7890625,0.01171875,-3.15234375,0
20541418.0,7032.0,1.0,0.7389526367,-0.1434326172,0.4946289063,0.434387207
20544386.0,2968.0,0.0,3.0859375,2.2109375,-5.36328125,0
20551418.0,7032.0,1.0,0.7395629883,-0.1464233398,0.498840332,0.4275512695
20554386.0,2968.0,0.0,3.1484375,3.39453125,-6.52734375,0
20562418.0,8032.0,1.0,0.739440918,-0.1495361328,0.5029907227,0.4217529297
20565386.0,2968.0,0.0,3.2890625,4.4609375,-7.11328125,0
20571418.0,6032.0,1.0,0.7385864258,-0.1529541016,0.5072631836,0.4168701172
20574386.0,2968.0,0.0,2.1484375,5.328125,-6.5625,0
20581418.0,7032.0,1.0,0.7369995117,-0.1568603516,0.5115356445,0.4130249023
20584386.0,2968.0,0.0,0.4453125,5.02734375,-6.90234375,0
20594418.0,10032.0,1.0,0.7347412109,-0.1610107422,0.5155639648,0.4103393555
20597386.0,2968.0,0.0,-1.3046875,4.15625,-6.7578125,0
20604418.0,7032.0,1.0,0.7316894531,-0.1658325195,0.5198974609,0.4083862305
20607386.0,2968.0,0.0,-3.43359375,2.9765625,-5.421875,0
20611418.0,4032.0,1.0,0.7281494141,-0.1707763672,0.524230957,0.4071655273
20614386.0,2968.0,0.0,-5.11328125,-1.51171875,-3.6875,0
20621418.0,7032.0,1.0,0.7241210938,-0.1755981445,0.5290527344,0.4060668945
20624386.0,2968.0,0.0,-4.58984375,-2.20703125,-2.17578125,0
20631418.0,7032.0,1.0,0.719909668,-0.1796875,0.5343017578,0.4049072266
20634386.0,2968.0,0.0,-2.703125,-4.796875,-2.1171875,0
20642418.0,8032.0,1.0,0.715637207,-0.1826782227,0.5402832031,0.4032592773
20645386.0,2968.0,0.0,-1.6171875,-4.57421875,-0.74609375,0
20651418.0,6032.0,1.0,0.7113037109,-0.1843261719,0.5471801758,0.4008789063
20654386.0,2968.0,0.0,-1.4921875,-3.7109375,-0.58203125,0
20661418.0,7032.0,1.0,0.7066040039,-0.1845703125,0.5554199219,0.397644043
20664386.0,2968.0,0.0,-3.12109375,-1.52734375,-1.48046875,0
20671418.0,7032.0,1.0,0.7019042969,-0.1836547852,0.5642089844,0.3940429688
20674386.0,2968.0,0.0,-5.19140625,-0.05859375,-2.86328125,0
20682418.0,8032.0,1.0,0.6972045898,-0.1818237305,0.5729980469,0.390625
20685386.0,2968.0,0.0,-5.99609375,-0.47265625,-4.59375,0
20691418.0,6032.0,1.0,0.6923217773,-0.1791992188,0.5818481445,0.3873901367
20694386.0,2968.0,0.0,-3.28125,-2.08984375,-7.24609375,0
20701418.0,7032.0,1.0,0.6873168945,-0.1760864258,0.5906982422,0.3842773438
20704386.0,2968.0,0.0,-0.203125,-2.015625,-6.4921875,0
20711418.0,7032.0,1.0,0.6820068359,-0.172668457,0.6000366211,0.380859375
20714386.0,2968.0,0.0,1.8515625,-1.84765625,-5.72265625,0
20722418.0,8032.0,1.0,0.6764526367,-0.1692504883,0.6094970703,0.3772583008
20725386.0,2968.0,0.0,0.07421875,-0.5546875,-4.6015625,0
20737418.0,12032.0,1.0,0.6712036133,-0.1666870117,0.6177978516,0.3742675781
20742418.0,5000.0,1.0,0.6657104492,-0.1651611328,0.6253662109,0.3720703125
20744386.0,1968.0,0.0,-6.828125,2.7890625,-7.53515625,0
20752418.0,8032.0,1.0,0.6604003906,-0.1645507813,0.6320800781,0.3705444336
20755386.0,2968.0,0.0,-5.87109375,1.9296875,-8.796875,0
20761418.0,6032.0,1.0,0.6553344727,-0.1644897461,0.6380004883,0.3693237305
20764386.0,2968.0,0.0,-3.40234375,2.03515625,-9.40625,0
20771418.0,7032.0,1.0,0.6504516602,-0.1646728516,0.6436767578,0.3681030273
20774386.0,2968.0,0.0,-2.66796875,0.55078125,-6.421875,0
20781418.0,7032.0,1.0,0.6456298828,-0.1647949219,0.6492919922,0.3666381836
20785386.0,3968.0,0.0,-2.94140625,-0.140625,-3.74609375,0
20792418.0,7032.0,1.0,0.6409912109,-0.1645507813,0.6549682617,0.3648681641
20795386.0,2968.0,0.0,-5.078125,-0.21875,-3.0625,0
20801418.0,6032.0,1.0,0.6366577148,-0.1638183594,0.6604614258,0.3627929688
20804386.0,2968.0,0.0,-8.18359375,-1.31640625,-3.07421875,0
20811418.0,7032.0,1.0,0.6325683594,-0.1622924805,0.6661987305,0.360168457
20814386.0,2968.0,0.0,-8.4140625,-1.73828125,-4.2734375,0
20821418.0,7032.0,1.0,0.6288452148,-0.1600341797,0.671875,0.3571777344
20824386.0,2968.0,0.0,-7.26171875,-1.4375,-5.8203125,0
20832418.0,8032.0,1.0,0.6254272461,-0.1573486328,0.6773681641,0.3538208008
20835386.0,2968.0,0.0,-5.890625,-0.8203125,-5.6484375,0
20841418.0,6032.0,1.0,0.622253418,-0.1545410156,0.6827392578,0.3503417969
20844386.0,2968.0,0.0,-2.13671875,-0.50390625,-3.6015625,0
20856418.0,12032.0,1.0,0.6188354492,-0.1520385742,0.6881713867,0.346862793
20860386.0,3968.0,0.0,-2.8828125,0.0390625,-1.4296875,0
20863418.0,3032.0,1.0,0.615234375,-0.1499023438,0.6935424805,0.3434448242
20866386.0,2968.0,0.0,-3.6953125,0.93359375,-1.80078125,0
20872418.0,6032.0,1.0,0.6115722656,-0.1481933594,0.6987304688,0.3402709961
20875386.0,2968.0,0.0,-3.6953125,0.91015625,-1.65234375,0
20882418.0,7032.0,1.0,0.6082763672,-0.1468505859,0.7032470703,0.3374633789
20885386.0,2968.0,0.0,-1.9375,0.98046875,-5.13671875,0
20891418.0,6032.0,1.0,0.6051635742,-0.1458129883,0.7073974609,0.334777832
20894386.0,2968.0,0.0,-0.4140625,2.3125,-6.32421875,0
20902418.0,8032.0,1.0,0.6022338867,-0.1451416016,0.7112426758,0.3322143555
20905386.0,2968.0,0.0,0.6484375,1.8046875,-6.6796875,0
20912418.0,7032.0,1.0,0.5993652344,-0.1450805664,0.7147216797,0.3299560547
20915386.0,2968.0,0.0,1.30078125,2.49609375,-5.5,0
20922418.0,7032.0,1.0,0.596496582,-0.1457519531,0.7178955078,0.3280639648
20925386.0,2968.0,0.0,1.25390625,2.7734375,-1.22265625,0
20931418.0,6032.0,1.0,0.5934448242,-0.1469726563,0.7209472656,0.3262939453
20934386.0,2968.0,0.0,0.17578125,2.359375,-0.5859375,0
20942418.0,8032.0,1.0,0.5905151367,-0.1486206055,0.7236938477,0.3247680664
20945386.0,2968.0,0.0,-1.51171875,3.828125,-0.53515625,0
20952418.0,7032.0,1.0,0.5876464844,-0.1505126953,0.7261962891,0.3234863281
20955386.0,2968.0,0.0,-0.90625,1.05078125,-2.12890625,0
20962418.0,7032.0,1.0,0.5848999023,-0.1524047852,0.7286376953,0.3222045898
20965386.0,2968.0,0.0,-0.8671875,2.296875,-2.4921875,0
20971418.0,6032.0,1.0,0.5820922852,-0.1543579102,0.7309570313,0.3209838867
20974386.0,2968.0,0.0,-0.1796875,2.765625,-2.80078125,0
20982418.0,8032.0,1.0,0.579284668,-0.1561889648,0.7332763672,0.3199462891
20985386.0,2968.0,0.0,0.04296875,2.359375,-1.37109375,0
20991418.0,6032.0,1.0,0.5763549805,-0.1580200195,0.7355957031,0.3189697266
20994386.0,2968.0,0.0,0.265625,2.4453125,1.15625,0
21002418.0,8032.0,1.0,0.5731201172,-0.1600341797,0.7380371094,0.3181762695
21005386.0,2968.0,0.0,-0.046875,0.99609375,2.1328125,0
21012418.0,7032.0,1.0,0.5697631836,-0.1619262695,0.7405395508,0.3174438477
21015386.0,2968.0,0.0,-0.63671875,0.26953125,1.94921875,0
21022418.0,7032.0,1.0,0.5662841797,-0.1636352539,0.7431030273,0.3167114258
21025386.0,2968.0,0.0,-1.07421875,-0.64453125,0.625,0
21037418.0,12032.0,1.0,0.5630493164,-0.1649780273,0.7456054688,0.3159790039
21042386.0,4968.0,0.0,0.06640625,0.27734375,-3.34765625,0
21045418.0,3032.0,1.0,0.559753418,-0.1660766602,0.7482299805,0.3150634766
21048386.0,2968.0,0.0,0.05078125,0.27734375,-3.25390625,0
21052418.0,4032.0,1.0,0.5562133789,-0.1672363281,0.7509155273,0.3142700195
21055386.0,2968.0,0.0,1.51953125,0.18359375,-1.90625,0
21062418.0,7032.0,1.0,0.5529785156,-0.1683349609,0.7532958984,0.313659668
21065386.0,2968.0,0.0,2.6171875,-0.15234375,0.2109375,0
21072418.0,7032.0,1.0,0.5493164063,-0.1697998047,0.755859375,0.3132324219
21075386.0,2968.0,0.0,2.140625,0.64453125,2.0234375,0
21082418.0,7032.0,1.0,0.5454711914,-0.1716308594,0.7582397461,0.3131713867
21085386.0,2968.0,0.0,0.8828125,-0.3203125,2.53515625,0
21092418.0,7032.0,1.0,0.5413818359,-0.1739501953,0.7604980469,0.3135375977
21095386.0,2968.0,0.0,0.140625,-0.56640625,1.88671875,0
21102418.0,7032.0,1.0,0.5372924805,-0.1766357422,0.7624511719,0.3143920898
21105386.0,2968.0,0.0,-0.16015625,-1.33984375,0.81640625,0
21112418.0,7032.0,1.0,0.5330810547,-0.1797485352,0.7640991211,0.3156738281
21115386.0,2968.0,0.0,0.9375,-0.09375,-0.75390625,0
21122418.0,7032.0,1.0,0.5289306641,-0.1832275391,0.7654418945,0.3173828125
21126386.0,3968.0,0.0,1.06640625,0.3203125,-1.296875,0
21132418.0,6032.0,1.0,0.5246582031,-0.1872558594,0.7664794922,0.3196411133
21135386.0,2968.0,0.0,0.92578125,0.3046875,-1.46484375,0
21142418.0,7032.0,1.0,0.5202636719,-0.1917114258,0.7672729492,0.3223876953
21145386.0,2968.0,0.0,0.0234375,-1.01953125,1.703125,0
21152418.0,7032.0,1.0,0.5153808594,-0.1963500977,0.7679443359,0.3257446289
21155386.0,2968.0,0.0,-0.19140625,-1.1953125,2.29296875,0
21162418.0,7032.0,1.0,0.5102539063,-0.2008056641,0.7686157227,0.3294677734
21165386.0,2968.0,0.0,-0.4453125,-1.390625,3.96484375,0
21172418.0,7032.0,1.0,0.5048217773,-0.2045288086,0.7696533203,0.3331298828
21175386.0,2968.0,0.0,-0.5625,-2.05078125,4.5234375,0
21182418.0,7032.0,1.0,0.4993286133,-0.2071533203,0.7710571289,0.3364257813
21185386.0,2968.0,0.0,-2.32421875,-3.0625,3.58203125,0
21192418.0,7032.0,1.0,0.4934692383,-0.2085571289,0.7732543945,0.3392944336
21195386.0,2968.0,0.0,-3.55859375,-2.328125,2.78125,0
21202418.0,7032.0,1.0,0.4877319336,-0.2083740234,0.7759399414,0.3415527344
21205386.0,2968.0,0.0,-4.69140625,-2.78125,2.40625,0
21212418.0,7032.0,1.0,0.4822387695,-0.2067260742,0.7791748047,0.3430175781
21215386.0,2968.0,0.0,-5.859375,-2.859375,2.1015625,0
21225418.0,10032.0,1.0,0.4763793945,-0.203125,0.7833251953,0.34375
21228386.0,2968.0,0.0,-10.59375,-2.64453125,4.42578125,0
21232418.0,4032.0,1.0,0.4701538086,-0.1972045898,0.7887573242,0.3434448242
21235386.0,2968.0,0.0,-12.01953125,-2.48828125,6.03515625,0
21242418.0,7032.0,1.0,0.4642944336,-0.1895141602,0.7947387695,0.3418579102
21245386.0,2968.0,0.0,-12.4609375,-1.9765625,5.6640625,0
21252418.0,7032.0,1.0,0.4584350586,-0.1793212891,0.8018798828,0.338684082
21255386.0,2968.0,0.0,-12.984375,-1.84765625,5.046875,0
21262418.0,7032.0,1.0,0.4527587891,-0.166809082,0.8096923828,0.333984375
21265386.0,2968.0,0.0,-14.69921875,-1.03125,4.20703125,0
21272418.0,7032.0,1.0,0.4473876953,-0.1525878906,0.8178100586,0.3282470703
21275386.0,2968.0,0.0,-16.3515625,-0.1640625,2.9140625,0
21282418.0,7032.0,1.0,0.442199707,-0.1369628906,0.8258666992,0.3218994141
21285386.0,2968.0,0.0,-17.84765625,1.65625,3.078125,0
21292418.0,7032.0,1.0,0.4371948242,-0.1207275391,0.8332519531,0.3162231445
21295386.0,2968.0,0.0,-19.04296875,4.78125,2.57421875,0
21302418.0,7032.0,1.0,0.4321899414,-0.1043701172,0.8394775391,0.3123779297
21305386.0,2968.0,0.0,-18.3203125,11.3515625,-0.00390625,0
21315418.0,10032.0,1.0,0.4274291992,-0.0889282227,0.8440551758,0.3112792969
21318386.0,2968.0,0.0,-17.5546875,15.73046875,-3.05859375,0
21325418.0,7032.0,1.0,0.4220581055,-0.0719604492,0.8473510742,0.3142089844
21328386.0,2968.0,0.0,-14.75390625,16.890625,-1.74609375,0
21332418.0,4032.0,1.0,0.4169921875,-0.0574951172,0.8479614258,0.3222045898
21335386.0,2968.0,0.0,-1.78515625,20.33203125,-1.02734375,0
21342418.0,7032.0,1.0,0.4118041992,-0.0459594727,0.845703125,0.3363037109
21345386.0,2968.0,0.0,2.01171875,21.8125,1.23828125,0
21352418.0,7032.0,1.0,0.4059448242,-0.035949707,0.841003418,0.3558349609
21355386.0,2968.0,0.0,3.33203125,8.67578125,3.296875,0
21362418.0,7032.0,1.0,0.4005737305,-0.0222167969,0.837890625,0.3700561523
21365386.0,2968.0,0.0,3.453125,-17.10546875,4.17578125,0
21372418.0,7032.0,1.0,0.3982543945,-0.0059814453,0.834777832,0.3801269531
21375386.0,2968.0,0.0,16.6484375,33.5234375,-21.90625,0
21382418.0,7032.0,1.0,0.3998413086,0.0036621094,0.8218994141,0.4057006836
21385386.0,2968.0,0.0,15.828125,39.484375,-14.09375,0
21394418.0,9032.0,1.0,0.4058837891,0.0009155273,0.7969970703,0.4473266602
21397386.0,2968.0,0.0,20.69140625,24.04296875,-26.71875,0
21404418.0,7032.0,1.0,0.4180297852,-0.0067749023,0.7637329102,0.4918212891
21407386.0,2968.0,0.0,20.1171875,-11.43359375,-22.66015625,0
21412418.0,5032.0,1.0,0.4350585938,-0.0126342773,0.732421875,0.5234985352
21415386.0,2968.0,0.0,11.20703125,-19.296875,-5.5703125,0
21422418.0,7032.0,1.0,0.4555053711,-0.0187988281,0.7021484375,0.5469360352
21425386.0,2968.0,0.0,7.86328125,-17.11328125,-4.890625,0
21432418.0,7032.0,1.0,0.4776000977,-0.0290527344,0.6703491211,0.567199707
21435386.0,2968.0,0.0,6.875,-17.5234375,-0.33984375,0
21442418.0,7032.0,1.0,0.5006103516,-0.0431518555,0.6374511719,0.5841674805
21445386.0,2968.0,0.0,4.7421875,-24.8203125,3.05078125,0
21457418.0,12032.0,1.0,0.5225219727,-0.0567016602,0.6091918945,0.5938110352
21461386.0,3968.0,0.0,8.18359375,-26.69140625,10.5390625,0
21464418.0,3032.0,1.0,0.5451660156,-0.0698242188,0.5842285156,0.5971679688
21467386.0,2968.0,0.0,8.33984375,-26.26953125,9.9765625,0
21471418.0,4032.0,1.0,0.5661621094,-0.0811157227,0.5646362305,0.5950927734
21474386.0,2968.0,0.0,8.08203125,-24.98046875,10.796875,0
21482418.0,8032.0,1.0,0.5864257813,-0.0908203125,0.5493164063,0.5883178711
21485386.0,2968.0,0.0,7.12109375,-22.28515625,11.01171875,0
21492418.0,7032.0,1.0,0.6049804688,-0.0983276367,0.5385131836,0.5781860352
21495386.0,2968.0,0.0,7.22265625,-13.57421875,7.24609375,0
21502418.0,7032.0,1.0,0.6216430664,-0.1040649414,0.5311279297,0.5662231445
21506386.0,3968.0,0.0,8.265625,-10.1875,4.28125,0
21513418.0,7032.0,1.0,0.6363525391,-0.1087646484,0.5259399414,0.5537109375
21516386.0,2968.0,0.0,9.6796875,-6.3125,1.92578125,0
21523418.0,7032.0,1.0,0.6499023438,-0.1131591797,0.5218505859,0.5408325195
21526386.0,2968.0,0.0,10.81640625,-3.3203125,-0.0234375,0
21533418.0,7032.0,1.0,0.6623535156,-0.1179199219,0.5180664063,0.528137207
21536386.0,2968.0,0.0,11.63671875,-0.83203125,-1.2734375,0
21542418.0,6032.0,1.0,0.6737060547,-0.1232910156,0.5142822266,0.5162353516
21545386.0,2968.0,0.0,11.30078125,-1.609375,-1.25,0
21552418.0,7032.0,1.0,0.6837768555,-0.1287841797,0.510925293,0.5047607422
21555386.0,2968.0,0.0,10.60546875,-5.16015625,-0.71484375,0
21562418.0,7032.0,1.0,0.6925048828,-0.1333618164,0.5086669922,0.4938964844
21565386.0,2968.0,0.0,7.9921875,-4.62890625,0.21875,0
21572418.0,7032.0,1.0,0.7004394531,-0.1375732422,0.5073242188,0.4827880859
21575386.0,2968.0,0.0,7.359375,-5.03515625,0.75,0
21582418.0,7032.0,1.0,0.7070922852,-0.1412353516,0.507019043,0.4722290039
21585386.0,2968.0,0.0,6.65625,-4.6953125,1.140625,0
21594418.0,9032.0,1.0,0.7124633789,-0.1444091797,0.5076293945,0.4624633789
21597386.0,2968.0,0.0,6.01171875,-4.47265625,1.015625,0
21604418.0,7032.0,1.0,0.7168579102,-0.1471557617,0.5093383789,0.4528198242
21607386.0,2968.0,0.0,4.95703125,-3.34375,-0.70703125,0
21612418.0,5032.0,1.0,0.7205200195,-0.1497192383,0.5121459961,0.4428710938
21615386.0,2968.0,0.0,4.359375,-2.48046875,-1.2109375,0
